step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
489,9.78,base_to_front_left_shoulder,2,0.10585624724626541,6.580443368875422e-06,0.10000000149011612,0.0,0.0,-0.46890684962272644,-0.46890684962272644,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
489,9.78,front_left_shoulder_to_arm,6,-0.6861546039581299,5.3800315072294325e-05,-0.6899999976158142,0.0,0.0,-0.30752286314964294,-0.30752286314964294,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
489,9.78,front_left_arm_to_hand,10,1.5994867086410522,3.9247414207466136e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
490,9.8,base_to_front_left_shoulder,2,0.10583596676588058,6.611159733438399e-06,0.10000000149011612,0.0,0.0,-0.4672870337963104,-0.4672870337963104,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
490,9.8,front_left_shoulder_to_arm,6,-0.686147928237915,5.416554631665349e-05,-0.6899999976158142,0.0,0.0,-0.30805912613868713,-0.30805912613868713,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
490,9.8,front_left_arm_to_hand,10,1.5994867086410522,4.2981632475402876e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
491,9.82,base_to_front_left_shoulder,2,0.1058582216501236,1.2172452557024371e-07,0.10000000149011612,0.0,0.0,-0.46893563866615295,-0.46893563866615295,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
491,9.82,front_left_shoulder_to_arm,6,-0.6862066388130188,1.0590188139758538e-06,-0.6899999976158142,0.0,0.0,-0.3024805784225464,-0.3024805784225464,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
491,9.82,front_left_arm_to_hand,10,1.5994867086410522,1.064665866579162e-08,1.600000023841858,0.0,0.0,0.041065920144319534,0.041065920144319534,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
492,9.84,base_to_front_left_shoulder,2,0.1058388352394104,6.6118691393057816e-06,0.10000000149011612,0.0,0.0,-0.46749863028526306,-0.46749863028526306,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
492,9.84,front_left_shoulder_to_arm,6,-0.6862000226974487,5.413331382442266e-05,-0.6899999976158142,0.0,0.0,-0.30389153957366943,-0.30389153957366943,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
492,9.84,front_left_arm_to_hand,10,1.5994867086410522,4.33516724740457e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
493,9.86,base_to_front_left_shoulder,2,0.10581932961940765,6.612803190364502e-06,0.10000000149011612,0.0,0.0,-0.46594056487083435,-0.46594056487083435,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
493,9.86,front_left_shoulder_to_arm,6,-0.6861933469772339,5.414684710558504e-05,-0.6899999976158142,0.0,0.0,-0.30442559719085693,-0.30442559719085693,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
493,9.86,front_left_arm_to_hand,10,1.5994867086410522,2.7774046174044997e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
494,9.88,base_to_front_left_shoulder,2,0.10584205389022827,6.610508535231929e-06,0.10000000149011612,0.0,0.0,-0.4677608907222748,-0.4677608907222748,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
494,9.88,front_left_shoulder_to_arm,6,-0.686186671257019,5.415399937191978e-05,-0.6899999976158142,0.0,0.0,-0.30495965480804443,-0.30495965480804443,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
494,9.88,front_left_arm_to_hand,10,1.5994867086410522,2.703855628283236e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
495,9.9,base_to_front_left_shoulder,2,0.10582230985164642,6.634942110395059e-06,0.10000000149011612,0.0,0.0,-0.46618375182151794,-0.46618375182151794,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
495,9.9,front_left_shoulder_to_arm,6,-0.6861799955368042,5.4136544349603355e-05,-0.6899999976158142,0.0,0.0,-0.30549371242523193,-0.30549371242523193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
495,9.9,front_left_arm_to_hand,10,1.5994867086410522,5.3925777621088855e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
496,9.92,base_to_front_left_shoulder,2,0.10584475100040436,6.602776011277456e-06,0.10000000149011612,0.0,0.0,-0.4679814279079437,-0.4679814279079437,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
496,9.92,front_left_shoulder_to_arm,6,-0.6861733198165894,5.415366467786953e-05,-0.6899999976158142,0.0,0.0,-0.30602777004241943,-0.30602777004241943,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
496,9.92,front_left_arm_to_hand,10,1.5994867086410522,2.69616116099769e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
497,9.94,base_to_front_left_shoulder,2,0.1058247834444046,6.612824108742643e-06,0.10000000149011612,0.0,0.0,-0.4663858115673065,-0.4663858115673065,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
497,9.94,front_left_shoulder_to_arm,6,-0.6861666440963745,5.414460611063987e-05,-0.6899999976158142,0.0,0.0,-0.30656182765960693,-0.30656182765960693,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
497,9.94,front_left_arm_to_hand,10,1.5994867086410522,5.1903263909025554e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
498,9.96,base_to_front_left_shoulder,2,0.10584698617458344,6.605126145586837e-06,0.10000000149011612,0.0,0.0,-0.4681644141674042,-0.4681644141674042,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
498,9.96,front_left_shoulder_to_arm,6,-0.6861600279808044,5.416027124738321e-05,-0.6899999976158142,0.0,0.0,-0.3070911169052124,-0.3070911169052124,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
498,9.96,front_left_arm_to_hand,10,1.5994867086410522,3.738403364650367e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
499,9.98,base_to_front_left_shoulder,2,0.10582679510116577,6.60766181681538e-06,0.10000000149011612,0.0,0.0,-0.4665515124797821,-0.4665515124797821,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
499,9.98,front_left_shoulder_to_arm,6,-0.6861533522605896,5.4177522542886436e-05,-0.6899999976158142,0.0,0.0,-0.3076252043247223,-0.3076252043247223,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
499,9.98,front_left_arm_to_hand,10,1.5994867086410522,3.578777807433653e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
500,10.0,base_to_front_left_shoulder,2,0.10584874451160431,6.605585440411232e-06,0.10000000149011612,0.0,0.0,-0.46830984950065613,-0.46830984950065613,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
500,10.0,front_left_shoulder_to_arm,6,-0.6861467361450195,5.417930515250191e-05,-0.6899999976158142,0.0,0.0,-0.30815449357032776,-0.30815449357032776,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
500,10.0,front_left_arm_to_hand,10,1.5994867086410522,4.2768206753862614e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
501,10.02,base_to_front_left_shoulder,2,0.10582830011844635,6.611518983845599e-06,0.10000000149011612,0.0,0.0,-0.4666772782802582,-0.4666772782802582,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
501,10.02,front_left_shoulder_to_arm,6,-0.6861400604248047,5.41721165063791e-05,-0.6899999976158142,0.0,0.0,-0.30868855118751526,-0.30868855118751526,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
501,10.02,front_left_arm_to_hand,10,1.5994867086410522,4.205539738677544e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
502,10.040000000000001,base_to_front_left_shoulder,2,0.10585092008113861,6.611910976062063e-06,0.10000000149011612,0.0,0.0,-0.4684659242630005,-0.4684659242630005,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
502,10.040000000000001,front_left_shoulder_to_arm,6,-0.6861990094184875,5.41189729119651e-05,-0.6899999976158142,0.0,0.0,-0.30397191643714905,-0.30397191643714905,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
502,10.040000000000001,front_left_arm_to_hand,10,1.5994867086410522,3.974656337391025e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
503,10.06,base_to_front_left_shoulder,2,0.10583138465881348,6.594745173060801e-06,0.10000000149011612,0.0,0.0,-0.4669055640697479,-0.4669055640697479,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
503,10.06,front_left_shoulder_to_arm,6,-0.6861923336982727,5.414763290900737e-05,-0.6899999976158142,0.0,0.0,-0.30450665950775146,-0.30450665950775146,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
503,10.06,front_left_arm_to_hand,10,1.5994867086410522,2.9726521688644425e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
504,10.08,base_to_front_left_shoulder,2,0.10585404932498932,6.577360181836411e-06,0.10000000149011612,0.0,0.0,-0.4687196910381317,-0.4687196910381317,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
504,10.08,front_left_shoulder_to_arm,6,-0.6861856579780579,5.37909145350568e-05,-0.6899999976158142,0.0,0.0,-0.30503377318382263,-0.30503377318382263,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
504,10.08,front_left_arm_to_hand,10,1.5994867086410522,4.921762908338678e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
505,10.1,base_to_front_left_shoulder,2,0.10583430528640747,6.614912308577914e-06,0.10000000149011612,0.0,0.0,-0.46714338660240173,-0.46714338660240173,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
505,10.1,front_left_shoulder_to_arm,6,-0.686178982257843,5.4145675676409155e-05,-0.6899999976158142,0.0,0.0,-0.30557480454444885,-0.30557480454444885,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
505,10.1,front_left_arm_to_hand,10,1.5994867086410522,2.8537023410990514e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
506,10.120000000000001,base_to_front_left_shoulder,2,0.10585669428110123,6.557191227329895e-06,0.10000000149011612,0.0,0.0,-0.4689360558986664,-0.4689360558986664,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
506,10.120000000000001,front_left_shoulder_to_arm,6,-0.6861723065376282,5.3787342039868236e-05,-0.6899999976158142,0.0,0.0,-0.30610191822052,-0.30610191822052,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
506,10.120000000000001,front_left_arm_to_hand,10,1.5994867086410522,4.194187042116937e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
507,10.14,base_to_front_left_shoulder,2,0.10583671182394028,6.6009388319798745e-06,0.10000000149011612,0.0,0.0,-0.4673406779766083,-0.4673406779766083,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
507,10.14,front_left_shoulder_to_arm,6,-0.6861656308174133,5.414702900452539e-05,-0.6899999976158142,0.0,0.0,-0.30664288997650146,-0.30664288997650146,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
507,10.14,front_left_arm_to_hand,10,1.5994867086410522,4.6443631163128885e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
508,10.16,base_to_front_left_shoulder,2,0.10585884749889374,6.570441655640025e-06,0.10000000149011612,0.0,0.0,-0.4691130816936493,-0.4691130816936493,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
508,10.16,front_left_shoulder_to_arm,6,-0.6861590147018433,5.378519563237205e-05,-0.6899999976158142,0.0,0.0,-0.307170033454895,-0.307170033454895,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
508,10.16,front_left_arm_to_hand,10,1.5994867086410522,4.3889730960700035e-08,1.600000023841858,0.0,0.0,0.04106520116329193,0.04106520116329193,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
509,10.18,base_to_front_left_shoulder,2,0.10583862662315369,6.6048505686922e-06,0.10000000149011612,0.0,0.0,-0.46749863028526306,-0.46749863028526306,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
509,10.18,front_left_shoulder_to_arm,6,-0.6861523389816284,5.414312181528658e-05,-0.6899999976158142,0.0,0.0,-0.30770623683929443,-0.30770623683929443,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
509,10.18,front_left_arm_to_hand,10,1.5994867086410522,3.3966919943395624e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
510,10.200000000000001,base_to_front_left_shoulder,2,0.10586084425449371,1.4169978612699197e-07,0.10000000149011612,0.0,0.0,-0.4691441059112549,-0.4691441059112549,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
510,10.200000000000001,front_left_shoulder_to_arm,6,-0.6862106323242188,1.2411107945808908e-06,-0.6899999976158142,0.0,0.0,-0.3021600842475891,-0.3021600842475891,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
510,10.200000000000001,front_left_arm_to_hand,10,1.5994867086410522,6.81964573701066e-09,1.600000023841858,0.0,0.0,0.04106593132019043,0.04106593132019043,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
511,10.22,base_to_front_left_shoulder,2,0.10584151744842529,6.616154678340536e-06,0.10000000149011612,0.0,0.0,-0.46771201491355896,-0.46771201491355896,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
511,10.22,front_left_shoulder_to_arm,6,-0.6862040162086487,5.4144562454894185e-05,-0.6899999976158142,0.0,0.0,-0.30357205867767334,-0.30357205867767334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
511,10.22,front_left_arm_to_hand,10,1.5994867086410522,2.1853523435311217e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
512,10.24,base_to_front_left_shoulder,2,0.10582207143306732,6.611239768972155e-06,0.10000000149011612,0.0,0.0,-0.4661587178707123,-0.4661587178707123,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
512,10.24,front_left_shoulder_to_arm,6,-0.6861973404884338,5.414957558969036e-05,-0.6899999976158142,0.0,0.0,-0.30410611629486084,-0.30410611629486084,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
512,10.24,front_left_arm_to_hand,10,1.5994867086410522,4.585765367437489e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
513,10.26,base_to_front_left_shoulder,2,0.10584475845098495,6.617668077524286e-06,0.10000000149011612,0.0,0.0,-0.4679754674434662,-0.4679754674434662,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
513,10.26,front_left_shoulder_to_arm,6,-0.686190664768219,5.4147989430930465e-05,-0.6899999976158142,0.0,0.0,-0.3046402037143707,-0.3046402037143707,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
513,10.26,front_left_arm_to_hand,10,1.5994867086410522,2.9526560751946818e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
514,10.28,base_to_front_left_shoulder,2,0.10582510381937027,6.6128586695413105e-06,0.10000000149011612,0.0,0.0,-0.4664054811000824,-0.4664054811000824,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
514,10.28,front_left_shoulder_to_arm,6,-0.6861839890480042,5.415722989710048e-05,-0.6899999976158142,0.0,0.0,-0.3051742613315582,-0.3051742613315582,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
514,10.28,front_left_arm_to_hand,10,1.5994867086410522,4.313148949108836e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
515,10.3,base_to_front_left_shoulder,2,0.10584769397974014,6.6094180510845035e-06,0.10000000149011612,0.0,0.0,-0.46821504831314087,-0.46821504831314087,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
515,10.3,front_left_shoulder_to_arm,6,-0.6861773133277893,5.414445331552997e-05,-0.6899999976158142,0.0,0.0,-0.305708110332489,-0.305708110332489,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
515,10.3,front_left_arm_to_hand,10,1.5994867086410522,3.658217551105736e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
516,10.32,base_to_front_left_shoulder,2,0.10582780092954636,6.623827175644692e-06,0.10000000149011612,0.0,0.0,-0.46662601828575134,-0.46662601828575134,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
516,10.32,front_left_shoulder_to_arm,6,-0.6861706376075745,5.414406768977642e-05,-0.6899999976158142,0.0,0.0,-0.3062423765659332,-0.3062423765659332,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
516,10.32,front_left_arm_to_hand,10,1.5994867086410522,5.0620727165551216e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
517,10.34,base_to_front_left_shoulder,2,0.10585012286901474,6.593214493477717e-06,0.10000000149011612,0.0,0.0,-0.4684141278266907,-0.4684141278266907,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
517,10.34,front_left_shoulder_to_arm,6,-0.6861640214920044,5.415323539637029e-05,-0.6899999976158142,0.0,0.0,-0.30677148699760437,-0.30677148699760437,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
517,10.34,front_left_arm_to_hand,10,1.5994867086410522,3.455491537351918e-08,1.600000023841858,0.0,0.0,0.04106520488858223,0.04106520488858223,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
518,10.36,base_to_front_left_shoulder,2,0.10582999140024185,6.609649062738754e-06,0.10000000149011612,0.0,0.0,-0.466806024312973,-0.466806024312973,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
