time_start,av_x,av_y,av_z,la_x,la_y,la_z
0.0,6.91986083984375,7.4920654296875,-2.1820068359375,-0.047607421875,1.103759765625,0.09912109375
0.0,5.19561767578125,7.10296630859375,-4.638671875,-0.038818359375,1.07177734375,0.098876953125
0.0,3.204345703125,6.81304931640625,-7.04193115234375,-0.034423828125,1.066162109375,0.1015625
0.0,1.54876708984375,6.7901611328125,-9.88006591796875,-0.037353515625,1.043701171875,0.1064453125
0.0,-0.7476806640625,6.40869140625,-14.7857666015625,-0.035888671875,1.058349609375,0.11865234375
0.0,-2.9296875,6.46209716796875,-18.33343505859375,-0.01611328125,1.072509765625,0.117919921875
0.0,-5.096435546875,6.70623779296875,-19.989013671875,-0.022216796875,1.0654296875,0.120849609375
0.0,-7.19451904296875,6.317138671875,-22.85003662109375,-0.035888671875,1.080810546875,0.122314453125
0.0,-9.04083251953125,6.24847412109375,-24.5208740234375,-0.03173828125,1.07275390625,0.12890625
0.0,-10.88714599609375,6.3323974609375,-25.27618408203125,-0.052490234375,1.060302734375,0.135986328125
0.0,-12.87078857421875,6.03485107421875,-27.0538330078125,-0.066162109375,1.087158203125,0.1552734375
0.0,-15.00701904296875,6.21795654296875,-27.61077880859375,-0.04736328125,1.095947265625,0.1611328125
0.0,-16.79229736328125,6.67572021484375,-26.51214599609375,-0.046875,1.111083984375,0.167236328125
0.0,-18.4478759765625,6.75201416015625,-25.360107421875,-0.0751953125,1.142822265625,0.1689453125
0.0,-20.74432373046875,6.4239501953125,-25.24566650390625,-0.086669921875,1.13671875,0.1533203125
0.0,-22.83477783203125,6.55364990234375,-25.57373046875,-0.10986328125,1.112060546875,0.144775390625
0.0,-24.31488037109375,6.21795654296875,-25.53558349609375,-0.11572265625,1.083984375,0.137451171875
0.0,-25.76446533203125,5.34820556640625,-25.39825439453125,-0.09375,1.03173828125,0.1357421875
0.0,-26.46636962890625,5.07354736328125,-21.33941650390625,-0.103759765625,0.98583984375,0.1337890625
0.0,-26.8096923828125,4.3182373046875,-20.0653076171875,-0.143310546875,0.957275390625,0.13037109375
0.0,-26.77154541015625,3.662109375,-20.416259765625,-0.11572265625,0.9287109375,0.1240234375
0.0,-26.28326416015625,3.6773681640625,-18.18084716796875,-0.1123046875,0.9130859375,0.127685546875
0.0,-25.482177734375,2.83050537109375,-15.56396484375,-0.12646484375,0.907958984375,0.1328125
0.0,-24.871826171875,1.9378662109375,-12.62664794921875,-0.109375,0.937255859375,0.138671875
0.0,-24.3072509765625,2.05230712890625,-9.02557373046875,-0.12158203125,0.9482421875,0.1337890625
0.0,-23.8189697265625,1.4801025390625,-6.927490234375,-0.142333984375,0.9619140625,0.13134765625
0.0,-22.75848388671875,0.701904296875,-4.08172607421875,-0.127197265625,0.9326171875,0.161376953125
0.0,-22.17864990234375,0.26702880859375,-1.33514404296875,-0.1181640625,0.971923828125,0.15576171875
0.0,-21.8963623046875,-0.08392333984375,1.02996826171875,-0.114013671875,1.011474609375,0.181396484375
0.0,-21.728515625,-0.2593994140625,2.86865234375,-0.11279296875,1.014892578125,0.176513671875
0.0,-21.59881591796875,-0.41961669921875,4.45556640625,-0.101806640625,1.014892578125,0.193115234375
0.0,-21.8048095703125,-0.57220458984375,5.43212890625,-0.10888671875,1.019775390625,0.2001953125
0.0,-21.84295654296875,-0.823974609375,6.2408447265625,-0.095458984375,1.002197265625,0.19677734375
0.0,-21.73614501953125,-1.09100341796875,6.5765380859375,-0.099365234375,0.99853515625,0.2001953125
0.0,-21.93450927734375,-1.04522705078125,6.53076171875,-0.073974609375,0.9609375,0.20263671875
0.0,-21.7437744140625,-1.007080078125,6.3629150390625,-0.091064453125,0.954833984375,0.2001953125
0.0,-21.67510986328125,-1.06048583984375,5.218505859375,-0.09765625,0.94775390625,0.19873046875
0.0,-21.6217041015625,-1.53350830078125,4.9285888671875,-0.1064453125,0.930908203125,0.19921875
0.0,-20.843505859375,-1.6326904296875,4.791259765625,-0.086181640625,0.8798828125,0.19140625
0.0,-19.47021484375,-1.80816650390625,4.974365234375,-0.09619140625,0.8671875,0.19580078125
0.0,-18.0206298828125,-2.0599365234375,5.859375,-0.09326171875,0.853515625,0.204833984375
0.0,-16.265869140625,-2.4261474609375,6.11114501953125,-0.088623046875,0.830810546875,0.210205078125
0.0,-13.67950439453125,-2.31170654296875,7.0953369140625,-0.09228515625,0.79736328125,0.207275390625
0.0,-10.3607177734375,-2.86102294921875,8.056640625,-0.09814453125,0.806396484375,0.2197265625
0.0,-6.82830810546875,-3.01361083984375,10.18524169921875,-0.08203125,0.813232421875,0.2197265625
0.0,-3.4027099609375,-3.204345703125,11.871337890625,-0.102783203125,0.830810546875,0.235107421875
0.0,0.152587890625,-3.72314453125,13.1072998046875,-0.095947265625,0.836181640625,0.234619140625
0.0,3.2958984375,-3.73077392578125,13.40484619140625,-0.10205078125,0.85498046875,0.232177734375
0.0,6.65283203125,-4.33349609375,14.04571533203125,-0.1123046875,0.882568359375,0.243408203125
0.0,8.9263916015625,-4.60052490234375,13.458251953125,-0.100341796875,0.893798828125,0.241943359375
0.0,11.1846923828125,-4.8065185546875,12.8326416015625,-0.112548828125,0.911865234375,0.246826171875
0.0,12.75634765625,-5.2642822265625,11.749267578125,-0.111572265625,0.905029296875,0.24169921875
0.0,13.86260986328125,-5.50079345703125,10.2386474609375,-0.109130859375,0.927978515625,0.241455078125
0.0,14.24407958984375,-5.74493408203125,7.3089599609375,-0.106689453125,0.92919921875,0.23681640625
0.0,14.35089111328125,-5.53131103515625,3.7384033203125,-0.1357421875,0.952392578125,0.2333984375
0.0,13.73291015625,-5.94329833984375,-1.13677978515625,-0.121337890625,0.982421875,0.239501953125
0.0,11.95526123046875,-5.645751953125,-3.99017333984375,-0.10693359375,1.00634765625,0.239501953125
0.0,10.68115234375,-6.11114501953125,-6.378173828125,-0.134765625,1.015869140625,0.248046875
0.0,8.5906982421875,-5.91278076171875,-9.552001953125,-0.129150390625,1.019775390625,0.24951171875
0.0,6.7901611328125,-6.03485107421875,-12.09259033203125,-0.141357421875,1.02734375,0.25341796875
0.0,4.7760009765625,-5.66864013671875,-14.6636962890625,-0.138427734375,1.0537109375,0.26416015625
0.0,2.471923828125,-5.76019287109375,-17.120361328125,-0.151123046875,1.0771484375,0.271484375
0.0,-0.030517578125,-5.51605224609375,-19.20318603515625,-0.1376953125,1.108642578125,0.27783203125
0.0,-2.70843505859375,-4.85992431640625,-20.2789306640625,-0.14453125,1.115966796875,0.28466796875
0.0,-6.7138671875,-4.81414794921875,-21.14105224609375,-0.166748046875,1.146240234375,0.2978515625
0.0,-9.54437255859375,-4.73785400390625,-22.62115478515625,-0.165771484375,1.131591796875,0.297607421875
0.0,-12.16888427734375,-4.34112548828125,-22.5830078125,-0.156982421875,1.129638671875,0.292236328125
0.0,-14.7857666015625,-4.33349609375,-22.735595703125,-0.15283203125,1.07958984375,0.290771484375
0.0,-16.4337158203125,-4.00543212890625,-22.14813232421875,-0.134765625,1.0341796875,0.27978515625
0.0,-18.18084716796875,-3.72314453125,-21.12579345703125,-0.1435546875,1.009033203125,0.284912109375
0.0,-19.64569091796875,-3.631591796875,-21.7437744140625,-0.126220703125,0.96435546875,0.27490234375
0.0,-20.4620361328125,-2.92205810546875,-20.8282470703125,-0.119873046875,0.96728515625,0.275390625
0.0,-21.35467529296875,-2.655029296875,-19.7906494140625,-0.13330078125,0.9677734375,0.281494140625
0.0,-22.51434326171875,-2.57110595703125,-19.287109375,-0.12158203125,0.977783203125,0.284423828125
0.0,-23.62823486328125,-2.09808349609375,-17.87567138671875,-0.13232421875,0.983154296875,0.280517578125
0.0,-24.29962158203125,-1.77001953125,-16.76177978515625,-0.14208984375,0.98095703125,0.2841796875
0.0,-25.12359619140625,-1.60980224609375,-16.12091064453125,-0.140869140625,0.98291015625,0.293212890625
0.0,-25.45166015625,-1.36566162109375,-13.946533203125,-0.130126953125,0.96533203125,0.30078125
0.0,-25.390625,-0.9307861328125,-12.42828369140625,-0.134765625,0.939208984375,0.3095703125
0.0,-24.94049072265625,-0.6866455078125,-10.53619384765625,-0.13525390625,0.93310546875,0.320068359375
0.0,-23.99444580078125,-0.1678466796875,-8.4381103515625,-0.128173828125,0.884033203125,0.319091796875
0.0,-22.735595703125,0.2593994140625,-5.7373046875,-0.138427734375,0.88525390625,0.33642578125
0.0,-21.4385986328125,0.51116943359375,-3.8604736328125,-0.14892578125,0.863525390625,0.3359375
0.0,-19.98138427734375,0.8544921875,-2.899169921875,-0.136962890625,0.849853515625,0.330078125
0.0,-18.30291748046875,1.21307373046875,-0.8544921875,-0.129638671875,0.86865234375,0.337646484375
0.0,-16.66259765625,1.67083740234375,1.007080078125,-0.14501953125,0.83935546875,0.330078125
0.0,-14.99176025390625,1.4801025390625,1.8157958984375,-0.157470703125,0.817626953125,0.325439453125
0.0,-12.7716064453125,1.54876708984375,2.84576416015625,-0.15478515625,0.790771484375,0.315185546875
0.0,-10.223388671875,1.5411376953125,3.80706787109375,-0.15283203125,0.762939453125,0.312255859375
0.0,-7.42340087890625,1.220703125,4.119873046875,-0.165771484375,0.744140625,0.302978515625
0.0,-4.29534912109375,0.9613037109375,3.7384033203125,-0.16259765625,0.7490234375,0.291748046875
0.0,-0.54931640625,0.67901611328125,5.43975830078125,-0.1474609375,0.719482421875,0.285888671875
0.0,3.3416748046875,0.26702880859375,6.96563720703125,-0.148193359375,0.691162109375,0.297607421875
0.0,7.36236572265625,-0.1678466796875,7.3089599609375,-0.142822265625,0.720703125,0.291748046875
0.0,11.260986328125,-0.22125244140625,7.2479248046875,-0.14501953125,0.75439453125,0.2919921875
0.0,15.31982421875,-0.60272216796875,7.354736328125,-0.149169921875,0.7666015625,0.288330078125
0.0,18.79119873046875,-1.1749267578125,7.53021240234375,-0.139892578125,0.783203125,0.287353515625
0.0,22.2625732421875,-1.4190673828125,7.476806640625,-0.1494140625,0.834228515625,0.286865234375
0.0,24.81842041015625,-1.64794921875,7.49969482421875,-0.150146484375,0.869140625,0.2841796875
0.0,26.89361572265625,-2.2430419921875,6.58416748046875,-0.16015625,0.865966796875,0.27978515625
0.0,28.8238525390625,-2.532958984375,5.79071044921875,-0.14990234375,0.876953125,0.2744140625
0.0,30.49468994140625,-2.90679931640625,5.0506591796875,-0.17236328125,0.895263671875,0.258544921875
0.0,31.71539306640625,-3.6163330078125,3.2806396484375,-0.13525390625,0.92724609375,0.26416015625
0.0,31.53228759765625,-3.23486328125,2.11334228515625,-0.13623046875,0.93505859375,0.257568359375
0.0,31.92901611328125,-3.66973876953125,1.42669677734375,-0.164794921875,0.9404296875,0.250732421875
0.0,31.6925048828125,-3.85284423828125,-0.45013427734375,-0.152587890625,0.92626953125,0.238525390625
0.0,31.86798095703125,-4.00543212890625,-0.28228759765625,-0.160400390625,0.936767578125,0.234619140625
0.0,31.68487548828125,-4.69970703125,-0.43487548828125,-0.160400390625,0.931396484375,0.231689453125
0.0,31.6162109375,-4.7607421875,-0.55694580078125,-0.14697265625,0.943359375,0.23095703125
0.0,31.66961669921875,-4.90570068359375,0.8697509765625,-0.148681640625,0.92724609375,0.223876953125
0.0,31.890869140625,-5.0811767578125,2.86102294921875,-0.142822265625,0.9423828125,0.22119140625
0.0,32.867431640625,-4.9896240234375,6.1187744140625,-0.130615234375,0.90576171875,0.21044921875
0.0,33.75244140625,-5.43975830078125,9.13238525390625,-0.168212890625,0.942138671875,0.221923828125
0.0,34.49249267578125,-5.6304931640625,10.2081298828125,-0.129638671875,0.9765625,0.215087890625
0.0,35.064697265625,-5.401611328125,12.19940185546875,-0.1357421875,0.99951171875,0.207275390625
0.0,35.17913818359375,-5.76019287109375,13.36669921875,-0.142578125,1.021484375,0.21240234375
0.0,35.33935546875,-5.950927734375,14.67132568359375,-0.125732421875,1.02734375,0.194091796875
0.0,35.2325439453125,-6.38580322265625,15.75469970703125,-0.1337890625,1.029296875,0.19384765625
0.0,35.17913818359375,-7.01904296875,16.79229736328125,-0.10888671875,0.9833984375,0.182373046875
0.0,34.7442626953125,-6.75201416015625,16.4337158203125,-0.094970703125,0.980224609375,0.17626953125
0.0,34.5611572265625,-6.866455078125,16.448974609375,-0.062255859375,0.9716796875,0.179443359375
0.0,34.3170166015625,-6.378173828125,18.524169921875,-0.023681640625,0.9130859375,0.174072265625
0.0,35.1409912109375,-5.9967041015625,20.3399658203125,-0.0859375,0.921142578125,0.17578125
0.0,34.1644287109375,-6.05010986328125,17.15850830078125,-0.088134765625,0.980224609375,0.17529296875
0.0,33.80584716796875,-5.37109375,17.12799072265625,-0.07666015625,0.999267578125,0.172607421875
0.0,32.31048583984375,-5.523681640625,16.28875732421875,-0.081787109375,1.075927734375,0.1728515625
0.0,30.45654296875,-5.57708740234375,16.88385009765625,-0.099365234375,1.073486328125,0.168701171875
0.0,29.2510986328125,-5.85174560546875,15.90728759765625,-0.103759765625,1.10546875,0.15625
0.0,27.65655517578125,-5.85174560546875,14.4195556640625,-0.072021484375,1.091796875,0.150634765625
0.0,26.2298583984375,-5.63812255859375,13.427734375,-0.11572265625,1.100341796875,0.154296875
0.0,23.85711669921875,-6.05010986328125,7.9803466796875,-0.150146484375,1.160400390625,0.151611328125
0.0,21.6827392578125,-6.43157958984375,6.87408447265625,-0.116455078125,1.14990234375,0.156982421875
0.0,19.317626953125,-6.47735595703125,6.75201416015625,-0.105224609375,1.116943359375,0.1513671875
0.0,16.7083740234375,-6.79779052734375,6.622314453125,-0.103759765625,1.118408203125,0.1591796875
0.0,14.03045654296875,-6.927490234375,6.256103515625,-0.12939453125,1.073486328125,0.136962890625
0.0,11.71875,-6.9122314453125,3.88336181640625,-0.11767578125,1.013916015625,0.12646484375
0.0,9.9945068359375,-7.07244873046875,3.021240234375,-0.08203125,1.0283203125,0.125732421875
0.0,8.0413818359375,-6.82830810546875,3.85284423828125,-0.0615234375,1.005859375,0.115966796875
0.0,6.21795654296875,-6.40869140625,3.74603271484375,-0.102294921875,1.060546875,0.133544921875
0.0,3.204345703125,-6.65283203125,1.922607421875,-0.126220703125,1.091796875,0.140380859375
0.0,0.7781982421875,-6.5765380859375,0.8087158203125,-0.125732421875,1.1015625,0.14306640625
0.0,-1.76239013671875,-6.7138671875,0.80108642578125,-0.11767578125,1.1162109375,0.150634765625
0.0,-4.31060791015625,-6.87408447265625,1.2054443359375,-0.12646484375,1.163818359375,0.169189453125
0.0,-7.38525390625,-6.9122314453125,1.8463134765625,-0.11865234375,1.151123046875,0.171630859375
0.0,-10.2691650390625,-6.3629150390625,1.5869140625,-0.1103515625,1.143310546875,0.177734375
0.0,-12.70294189453125,-5.94329833984375,0.9002685546875,-0.118408203125,1.128662109375,0.185302734375
0.0,-15.07568359375,-5.80596923828125,0.98419189453125,-0.103271484375,1.094482421875,0.187255859375
0.0,-16.65496826171875,-5.24139404296875,2.15911865234375,-0.096435546875,1.064697265625,0.185546875
0.0,-18.18084716796875,-4.99725341796875,2.60162353515625,-0.10400390625,1.050048828125,0.186767578125
0.0,-19.50836181640625,-4.69207763671875,2.2735595703125,-0.09326171875,1.01513671875,0.182861328125
0.0,-20.72906494140625,-3.92913818359375,1.76239013671875,-0.087158203125,0.986572265625,0.18408203125
0.0,-21.453857421875,-3.80706787109375,1.1138916015625,-0.081298828125,0.95849609375,0.196533203125
0.0,-21.66748046875,-3.19671630859375,1.52587890625,-0.066162109375,0.93408203125,0.2001953125
0.0,-21.2860107421875,-2.73895263671875,2.0294189453125,-0.08349609375,0.92822265625,0.2158203125
0.0,-20.92742919921875,-2.41851806640625,1.12152099609375,-0.095947265625,0.93505859375,0.215576171875
0.0,-20.34759521484375,-2.227783203125,-0.5645751953125,-0.117919921875,0.95849609375,0.206298828125
0.0,-19.744873046875,-2.0599365234375,-3.10516357421875,-0.12744140625,0.95654296875,0.196044921875
0.0,-18.4173583984375,-2.49481201171875,-3.80706787109375,-0.13525390625,0.951416015625,0.203369140625
0.0,-16.97540283203125,-3.0670166015625,-4.49371337890625,-0.142822265625,0.9443359375,0.206787109375
0.0,-15.61737060546875,-3.31878662109375,-5.50079345703125,-0.1337890625,0.898193359375,0.20166015625
0.0,-13.57269287109375,-3.48663330078125,-5.97381591796875,-0.140380859375,0.906494140625,0.208251953125
0.0,-11.71875,-3.97491455078125,-9.02557373046875,-0.147216796875,0.906494140625,0.203125
0.0,-9.92584228515625,-4.119873046875,-10.49041748046875,-0.114013671875,0.912841796875,0.19970703125
0.0,-8.087158203125,-3.99017333984375,-11.40594482421875,-0.115234375,0.908203125,0.20166015625
0.0,-6.75201416015625,-4.60052490234375,-13.25225830078125,-0.115966796875,0.894775390625,0.192626953125
0.0,-4.94384765625,-4.5166015625,-13.37432861328125,-0.0947265625,0.879638671875,0.17919921875
0.0,-3.24249267578125,-4.38690185546875,-14.07623291015625,-0.11181640625,0.842529296875,0.181640625
0.0,-1.495361328125,-5.0201416015625,-14.07623291015625,-0.09716796875,0.85302734375,0.1787109375
0.0,0.41961669921875,-4.69207763671875,-13.25225830078125,-0.07373046875,0.8388671875,0.162841796875
0.0,2.43377685546875,-4.41741943359375,-12.26043701171875,-0.077392578125,0.863037109375,0.166015625
0.0,3.936767578125,-4.1656494140625,-11.016845703125,-0.0634765625,0.89111328125,0.174560546875
0.0,5.6304931640625,-3.662109375,-8.544921875,-0.063232421875,0.908203125,0.169677734375
0.0,6.9427490234375,-3.37982177734375,-5.8746337890625,-0.067138671875,0.92578125,0.180419921875
0.0,8.0413818359375,-3.11279296875,-3.82232666015625,-0.068115234375,0.95458984375,0.185791015625
0.0,9.2010498046875,-2.5177001953125,-1.312255859375,-0.06494140625,0.95361328125,0.1787109375
0.0,9.94110107421875,-2.01416015625,0.99945068359375,-0.070068359375,0.97607421875,0.18603515625
0.0,10.5438232421875,-1.9683837890625,3.6773681640625,-0.068359375,0.983154296875,0.181884765625
0.0,11.077880859375,-1.4190673828125,6.41632080078125,-0.057861328125,0.97900390625,0.170654296875
0.0,11.749267578125,-0.99945068359375,8.93402099609375,-0.067626953125,0.947265625,0.16552734375
0.0,12.55035400390625,-0.83160400390625,9.97161865234375,-0.06494140625,0.949951171875,0.162841796875
0.0,13.031005859375,-0.54931640625,10.1165771484375,-0.045654296875,0.94287109375,0.155517578125
0.0,13.9923095703125,-0.05340576171875,11.61956787109375,-0.039306640625,0.912841796875,0.1494140625
0.0,14.79339599609375,-0.06103515625,11.7645263671875,-0.04931640625,0.91845703125,0.150146484375
0.0,15.58685302734375,0.30517578125,11.23046875,-0.030517578125,0.922119140625,0.142578125
0.0,16.0980224609375,0.74005126953125,10.81085205078125,-0.057373046875,0.930419921875,0.1484375
0.0,17.0440673828125,0.55694580078125,8.07952880859375,-0.046142578125,0.95263671875,0.144287109375
0.0,17.669677734375,0.99945068359375,7.28607177734375,-0.05322265625,0.982421875,0.148681640625
0.0,18.13507080078125,0.8087158203125,6.27899169921875,-0.060791015625,0.990234375,0.15087890625
0.0,18.0511474609375,1.129150390625,5.24139404296875,-0.03662109375,0.990234375,0.14892578125
0.0,18.1121826171875,1.96075439453125,6.5155029296875,0.0048828125,0.99365234375,0.16552734375
0.0,18.2342529296875,2.46429443359375,7.95745849609375,-0.06787109375,1.027099609375,0.173583984375
0.0,17.55523681640625,2.5634765625,4.06646728515625,-0.070068359375,1.048095703125,0.16943359375
0.0,16.30401611328125,3.80706787109375,3.7841796875,-0.031982421875,1.071044921875,0.177734375
0.0,15.5792236328125,4.1656494140625,5.1422119140625,-0.03564453125,1.057861328125,0.17822265625
0.0,14.21356201171875,4.7454833984375,5.9356689453125,-0.015380859375,1.076904296875,0.1865234375
0.0,11.81793212890625,6.11114501953125,7.476806640625,-0.046630859375,1.06982421875,0.192626953125
0.0,10.1318359375,6.7138671875,5.85174560546875,-0.088623046875,1.043701171875,0.188720703125
0.0,8.148193359375,7.354736328125,3.6468505859375,-0.0595703125,1.0390625,0.188720703125
0.0,6.6375732421875,8.1329345703125,4.7760009765625,-0.04541015625,1.041015625,0.1875
0.0,5.22613525390625,8.9111328125,5.7525634765625,-0.046142578125,1.036376953125,0.186767578125
0.0,3.57818603515625,9.74273681640625,5.94329833984375,-0.046630859375,1.02978515625,0.18701171875
0.0,2.00653076171875,10.87188720703125,5.50079345703125,-0.057373046875,1.00537109375,0.185791015625
0.0,0.81634521484375,11.3983154296875,4.791259765625,-0.0810546875,1.01513671875,0.184326171875
0.0,0.030517578125,11.72637939453125,4.14276123046875,-0.07177734375,0.99169921875,0.1787109375
0.0,-0.16021728515625,12.3748779296875,4.7760009765625,-0.062255859375,0.99462890625,0.17822265625
0.0,-0.48065185546875,12.87841796875,5.2947998046875,-0.067626953125,1.0107421875,0.18359375
0.0,-0.58746337890625,13.29803466796875,4.95147705078125,-0.078857421875,0.99267578125,0.183837890625
0.0,-0.54931640625,13.671875,3.7994384765625,-0.08740234375,0.99169921875,0.1865234375
0.0,-0.152587890625,13.9312744140625,2.471923828125,-0.094970703125,0.9697265625,0.185546875
0.0,0.34332275390625,13.80157470703125,1.4190673828125,-0.09375,0.978271484375,0.17919921875
0.0,0.81634521484375,14.03045654296875,0.9918212890625,-0.09619140625,0.9765625,0.1826171875
0.0,1.220703125,13.84735107421875,0.64849853515625,-0.116943359375,0.953857421875,0.173095703125
0.0,1.86920166015625,13.37432861328125,-0.9002685546875,-0.13232421875,0.9404296875,0.1669921875
0.0,2.685546875,13.12255859375,-2.38037109375,-0.15576171875,0.932373046875,0.159912109375
0.0,3.44085693359375,12.26043701171875,-4.730224609375,-0.184326171875,0.9345703125,0.154052734375
0.0,4.70733642578125,11.383056640625,-5.9814453125,-0.169677734375,0.92431640625,0.15185546875
0.0,5.1727294921875,10.64300537109375,-7.7972412109375,-0.181884765625,0.95947265625,0.15234375
0.0,5.7525634765625,9.674072265625,-8.67462158203125,-0.18603515625,0.947021484375,0.144287109375
0.0,6.5765380859375,8.636474609375,-10.15472412109375,-0.180908203125,0.93408203125,0.12841796875
0.0,7.45391845703125,7.6751708984375,-11.97052001953125,-0.1826171875,0.936279296875,0.127197265625
0.0,8.5906982421875,6.56890869140625,-13.3056640625,-0.186279296875,0.93115234375,0.129638671875
0.0,9.37652587890625,5.65338134765625,-14.77813720703125,-0.17041015625,0.921630859375,0.1298828125
0.0,10.6353759765625,4.8065185546875,-14.35089111328125,-0.154296875,0.92626953125,0.129638671875
0.0,11.42120361328125,4.1046142578125,-13.86260986328125,-0.144775390625,0.942626953125,0.129638671875
0.0,12.359619140625,3.7078857421875,-12.481689453125,-0.138427734375,0.93994140625,0.12939453125
0.0,13.1378173828125,3.2806396484375,-11.60430908203125,-0.145751953125,0.97998046875,0.135009765625
0.0,13.275146484375,2.8228759765625,-10.93292236328125,-0.11962890625,0.9814453125,0.134765625
0.0,13.46588134765625,2.98309326171875,-7.97271728515625,-0.113525390625,1.01416015625,0.131591796875
0.0,13.29803466796875,2.62451171875,-6.2713623046875,-0.120849609375,1.0234375,0.133056640625
0.0,12.6190185546875,2.29644775390625,-3.97491455078125,-0.099853515625,1.027587890625,0.131591796875
0.0,12.13836669921875,2.69317626953125,-2.288818359375,-0.09814453125,1.018310546875,0.126708984375
0.0,11.37542724609375,2.60162353515625,-0.244140625,-0.086669921875,1.022216796875,0.125
0.0,10.68115234375,2.49481201171875,1.77001953125,-0.073486328125,1.0126953125,0.12109375
0.0,9.81903076171875,2.92205810546875,4.11224365234375,-0.06005859375,1.005859375,0.11279296875
0.0,9.490966796875,3.08990478515625,6.988525390625,-0.066650390625,1.01025390625,0.11962890625
0.0,8.2550048828125,3.41796875,8.2244873046875,-0.033935546875,1.00048828125,0.132080078125
0.0,7.0953369140625,4.50897216796875,12.39776611328125,-0.00732421875,1.01025390625,0.1357421875
0.0,5.98907470703125,5.401611328125,15.5181884765625,-0.022705078125,1.0390625,0.145263671875
0.0,4.24957275390625,6.24847412109375,17.96722412109375,-0.00830078125,1.05810546875,0.15576171875
0.0,2.46429443359375,7.80487060546875,21.54541015625,0.000732421875,1.093505859375,0.1591796875
0.0,0.38909912109375,9.01031494140625,24.33013916015625,-0.007568359375,1.114501953125,0.1640625
0.0,-1.94549560546875,10.284423828125,26.336669921875,0.00244140625,1.135009765625,0.160888671875
0.0,-4.39453125,11.63482666015625,28.1982421875,0.004638671875,1.13623046875,0.15966796875
0.0,-6.79779052734375,12.97760009765625,29.45709228515625,0.00927734375,1.134765625,0.16064453125
0.0,-9.33074951171875,14.1143798828125,29.88433837890625,-0.013671875,1.124267578125,0.16357421875
0.0,-11.78741455078125,14.97650146484375,28.29742431640625,-0.007568359375,1.1171875,0.156494140625
0.0,-14.46533203125,16.56341552734375,27.21405029296875,-0.025146484375,1.0703125,0.148681640625
0.0,-15.75469970703125,16.91436767578125,24.95574951171875,-0.02490234375,1.0390625,0.146728515625
0.0,-17.39501953125,17.76885986328125,23.61297607421875,-0.026611328125,1.02294921875,0.14794921875
0.0,-18.646240234375,18.2037353515625,21.06475830078125,-0.036865234375,1.011962890625,0.15380859375
0.0,-19.35577392578125,18.8140869140625,18.97430419921875,-0.03955078125,0.9873046875,0.140869140625
0.0,-19.59228515625,19.00482177734375,16.876220703125,-0.046142578125,0.96923828125,0.1474609375
0.0,-19.52362060546875,19.4854736328125,14.5263671875,-0.059326171875,0.969482421875,0.14599609375
0.0,-19.20318603515625,19.35577392578125,11.6424560546875,-0.073974609375,0.957763671875,0.150146484375
0.0,-18.68438720703125,19.34814453125,8.97979736328125,-0.067626953125,0.970947265625,0.154541015625
0.0,-17.9595947265625,19.561767578125,6.591796875,-0.064453125,0.949951171875,0.158935546875
0.0,-17.02880859375,19.3328857421875,4.2724609375,-0.08349609375,0.97021484375,0.17138671875
0.0,-15.96832275390625,19.18792724609375,1.8310546875,-0.087646484375,0.93994140625,0.169921875
0.0,-14.6331787109375,18.9056396484375,-0.89263916015625,-0.10498046875,0.959228515625,0.177001953125
0.0,-13.38958740234375,18.6614990234375,-3.173828125,-0.104736328125,0.936767578125,0.172119140625
0.0,-12.0697021484375,18.36395263671875,-5.2337646484375,-0.12060546875,0.93408203125,0.17236328125
0.0,-10.38360595703125,17.81463623046875,-6.6680908203125,-0.138916015625,0.924072265625,0.171630859375
0.0,-9.1094970703125,17.0135498046875,-9.07135009765625,-0.153076171875,0.892333984375,0.1650390625
0.0,-7.38525390625,16.44134521484375,-11.0321044921875,-0.162109375,0.89453125,0.157470703125
0.0,-5.48553466796875,15.2740478515625,-13.5040283203125,-0.169677734375,0.87841796875,0.158203125
0.0,-3.9825439453125,14.47296142578125,-14.6026611328125,-0.143798828125,0.87646484375,0.157958984375
0.0,-2.43377685546875,13.763427734375,-15.29693603515625,-0.147705078125,0.87109375,0.154052734375
0.0,-0.80108642578125,12.9241943359375,-15.9149169921875,-0.13818359375,0.88623046875,0.154296875
0.0,0.77056884765625,12.51983642578125,-16.18194580078125,-0.135986328125,0.88134765625,0.15283203125
0.0,2.1514892578125,11.7950439453125,-16.53289794921875,-0.13525390625,0.8955078125,0.15478515625
0.0,3.753662109375,11.2762451171875,-15.38848876953125,-0.12646484375,0.918701171875,0.15576171875
0.0,5.0811767578125,10.7879638671875,-14.83917236328125,-0.124267578125,0.937255859375,0.1533203125
0.0,5.83648681640625,10.467529296875,-13.6566162109375,-0.105712890625,0.96484375,0.1572265625
0.0,6.96563720703125,10.26153564453125,-11.3067626953125,-0.1005859375,0.961181640625,0.156005859375
0.0,7.88116455078125,10.25390625,-9.74273681640625,-0.07373046875,0.984130859375,0.1640625
0.0,8.331298828125,10.43701171875,-5.8441162109375,-0.029541015625,0.97216796875,0.18310546875
0.0,8.64410400390625,11.0931396484375,-2.17437744140625,-0.0126953125,0.971435546875,0.1904296875
0.0,8.331298828125,12.2528076171875,0.335693359375,-0.006591796875,1.0,0.19873046875
