step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
836,4.18,base_to_front_right_shoulder,3,-0.006806948222219944,-6.160309151681531e-09,0.0,0.0,0.0,0.6126245260238647,0.6126245260238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
836,4.18,front_right_shoulder_to_arm,7,-0.777212381362915,2.374157247686526e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
836,4.18,front_right_arm_to_hand,11,-0.7846323847770691,-1.0629321867128283e-09,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
837,4.1850000000000005,base_to_front_right_shoulder,3,-0.0068069580011069775,-6.153033194067348e-09,0.0,0.0,0.0,0.6126254200935364,0.6126254200935364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
837,4.1850000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.3759864689054666e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
837,4.1850000000000005,front_right_arm_to_hand,11,-0.7846323847770691,5.943945335928902e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
838,4.19,base_to_front_right_shoulder,3,-0.006806967779994011,-6.154972087557553e-09,0.0,0.0,0.0,0.6126262545585632,0.6126262545585632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
838,4.19,front_right_shoulder_to_arm,7,-0.777212381362915,2.3777115529810544e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
838,4.19,front_right_arm_to_hand,11,-0.7846323847770691,5.396134650226259e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
839,4.195,base_to_front_right_shoulder,3,-0.006806977558881044,-6.154972087557553e-09,0.0,0.0,0.0,0.6126271486282349,0.6126271486282349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
839,4.195,front_right_shoulder_to_arm,7,-0.777212381362915,2.3767420316289645e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
839,4.195,front_right_arm_to_hand,11,-0.7846323847770691,-1.5010652720803819e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
840,4.2,base_to_front_right_shoulder,3,-0.006806987337768078,-6.150304265872819e-09,0.0,0.0,0.0,0.6126280426979065,0.6126280426979065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
840,4.2,front_right_shoulder_to_arm,7,-0.777212381362915,2.375844132984639e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
840,4.2,front_right_arm_to_hand,11,-0.7846323847770691,-8.298742248946667e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
841,4.205,base_to_front_right_shoulder,3,-0.006806997116655111,-6.153033194067348e-09,0.0,0.0,0.0,0.6126289367675781,0.6126289367675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
841,4.205,front_right_shoulder_to_arm,7,-0.777212381362915,2.375660415054881e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
841,4.205,front_right_arm_to_hand,11,-0.7846323847770691,-1.4735690445633054e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
842,4.21,base_to_front_right_shoulder,3,-0.006807006895542145,-6.154972087557553e-09,0.0,0.0,0.0,0.612629771232605,0.612629771232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
842,4.21,front_right_shoulder_to_arm,7,-0.777212381362915,2.3753775622026296e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
842,4.21,front_right_arm_to_hand,11,-0.7846323847770691,-2.692503331402918e-09,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
843,4.215,base_to_front_right_shoulder,3,-0.006807016674429178,-6.15406259285578e-09,0.0,0.0,0.0,0.6126306653022766,0.6126306653022766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
843,4.215,front_right_shoulder_to_arm,7,-0.777212381362915,2.3766538106428925e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
843,4.215,front_right_arm_to_hand,11,-0.7846323847770691,-3.366847078911661e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
844,4.22,base_to_front_right_shoulder,3,-0.006807026453316212,-6.152123699365575e-09,0.0,0.0,0.0,0.6126315593719482,0.6126315593719482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
844,4.22,front_right_shoulder_to_arm,7,-0.777212381362915,2.3756144855724415e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
844,4.22,front_right_arm_to_hand,11,-0.7846323847770691,-6.245557404582769e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
845,4.225,base_to_front_right_shoulder,3,-0.006807036232203245,-6.158490162277985e-09,0.0,0.0,0.0,0.6126324534416199,0.6126324534416199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
845,4.225,front_right_shoulder_to_arm,7,-0.777212381362915,2.3775019144522958e-06,-0.7900000214576721,0.0,0.0,-0.35805830359458923,-0.35805830359458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
845,4.225,front_right_arm_to_hand,11,-0.7846323847770691,-5.970435257296458e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
846,4.23,base_to_front_right_shoulder,3,-0.006807046011090279,-6.153153098154007e-09,0.0,0.0,0.0,0.6126333475112915,0.6126333475112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
846,4.23,front_right_shoulder_to_arm,7,-0.777212381362915,2.3762499949953053e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
846,4.23,front_right_arm_to_hand,11,-0.7846323847770691,-3.641969226197972e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
847,4.235,base_to_front_right_shoulder,3,-0.006807055789977312,-4.0543186585750846e-09,0.0,0.0,0.0,0.6126341819763184,0.6126341819763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
847,4.235,front_right_shoulder_to_arm,7,-0.777212381362915,2.3796126242814353e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
847,4.235,front_right_arm_to_hand,11,-0.7846323847770691,-2.8174265698233114e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
848,4.24,base_to_front_right_shoulder,3,-0.0068070655688643456,-4.063016145749998e-09,0.0,0.0,0.0,0.6126350164413452,0.6126350164413452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
848,4.24,front_right_shoulder_to_arm,7,-0.777212381362915,2.3825609787309077e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
848,4.24,front_right_arm_to_hand,11,-0.7846323847770691,1.2931138382299423e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
849,4.245,base_to_front_right_shoulder,3,-0.006807075347751379,-4.058589020417003e-09,0.0,0.0,0.0,0.6126359105110168,0.6126359105110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
849,4.245,front_right_shoulder_to_arm,7,-0.777212381362915,2.3841655547585106e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
849,4.245,front_right_arm_to_hand,11,-0.7846323847770691,-1.295291873759652e-09,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
850,4.25,base_to_front_right_shoulder,3,-0.0068070851266384125,-4.058589020417003e-09,0.0,0.0,0.0,0.6126368045806885,0.6126368045806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
850,4.25,front_right_shoulder_to_arm,7,-0.777212381362915,2.38480129155505e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
850,4.25,front_right_arm_to_hand,11,-0.7846323847770691,1.2931300474861018e-09,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
851,4.255,base_to_front_right_shoulder,3,-0.006807094905525446,-4.054830693434042e-09,0.0,0.0,0.0,0.6126376390457153,0.6126376390457153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
851,4.255,front_right_shoulder_to_arm,7,-0.777212381362915,2.384189883741783e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
851,4.255,front_right_arm_to_hand,11,-0.7846323847770691,2.224436412845421e-09,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
852,4.26,base_to_front_right_shoulder,3,-0.006807104684412479,-4.057167490856273e-09,0.0,0.0,0.0,0.612638533115387,0.612638533115387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
852,4.26,front_right_shoulder_to_arm,7,-0.777212381362915,2.388584107393399e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
852,4.26,front_right_arm_to_hand,11,-0.7846323847770691,8.278568941477715e-10,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
853,4.265,base_to_front_right_shoulder,3,-0.006807114463299513,-4.063016145749998e-09,0.0,0.0,0.0,0.6126394271850586,0.6126394271850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
853,4.265,front_right_shoulder_to_arm,7,-0.777212381362915,2.3914069515740266e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
853,4.265,front_right_arm_to_hand,11,-0.7846323847770691,1.5261718555592552e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
854,4.2700000000000005,base_to_front_right_shoulder,3,-0.006807124242186546,-4.05767952571523e-09,0.0,0.0,0.0,0.6126403212547302,0.6126403212547302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
854,4.2700000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.3945453904161695e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
854,4.2700000000000005,front_right_arm_to_hand,11,-0.7846323847770691,-5.417755133407809e-10,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
855,4.275,base_to_front_right_shoulder,3,-0.00680713402107358,-4.063925640451771e-09,0.0,0.0,0.0,0.6126411557197571,0.6126411557197571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
855,4.275,front_right_shoulder_to_arm,7,-0.777212381362915,2.3949614842422307e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
855,4.275,front_right_arm_to_hand,11,-0.7846323847770691,2.197378945467676e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
856,4.28,base_to_front_right_shoulder,3,-0.006807143799960613,-4.064955483329413e-09,0.0,0.0,0.0,0.6126420497894287,0.6126420497894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
856,4.28,front_right_shoulder_to_arm,7,-0.777212381362915,2.394806642769254e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
856,4.28,front_right_arm_to_hand,11,-0.7846323847770691,1.5671638986525238e-10,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
857,4.285,base_to_front_right_shoulder,3,-0.006807153578847647,-4.05767952571523e-09,0.0,0.0,0.0,0.6126429438591003,0.6126429438591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
857,4.285,front_right_shoulder_to_arm,7,-0.777212381362915,2.3938796402944718e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
857,4.285,front_right_arm_to_hand,11,-0.7846323847770691,8.276961338538058e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
858,4.29,base_to_front_right_shoulder,3,-0.00680716335773468,-4.054830693434042e-09,0.0,0.0,0.0,0.612643837928772,0.612643837928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
858,4.29,front_right_shoulder_to_arm,7,-0.777212381362915,2.3913139557407703e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
858,4.29,front_right_arm_to_hand,11,-0.7846323847770691,1.3208534266340166e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
859,4.295,base_to_front_right_shoulder,3,-0.006807173136621714,-4.053921198732269e-09,0.0,0.0,0.0,0.6126446723937988,0.6126446723937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
859,4.295,front_right_shoulder_to_arm,7,-0.777212381362915,2.3935633635119302e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
859,4.295,front_right_arm_to_hand,11,-0.7846323847770691,1.0190332605519714e-10,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
860,4.3,base_to_front_right_shoulder,3,-0.006807182915508747,-4.062106651048225e-09,0.0,0.0,0.0,0.6126455664634705,0.6126455664634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
860,4.3,front_right_shoulder_to_arm,7,-0.777212381362915,2.3923319076857297e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
860,4.3,front_right_arm_to_hand,11,-0.7846323847770691,-5.415643489214972e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
861,4.305,base_to_front_right_shoulder,3,-0.0068071926943957806,-4.062106651048225e-09,0.0,0.0,0.0,0.6126464605331421,0.6126464605331421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
861,4.305,front_right_shoulder_to_arm,7,-0.777212381362915,2.3919578779896256e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
861,4.305,front_right_arm_to_hand,11,-0.7846323847770691,1.29415339555905e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
862,4.3100000000000005,base_to_front_right_shoulder,3,-0.006807202473282814,-4.058589020417003e-09,0.0,0.0,0.0,0.6126473546028137,0.6126473546028137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
862,4.3100000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.393587465121527e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
862,4.3100000000000005,front_right_arm_to_hand,11,-0.7846323847770691,1.2943154881206453e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
863,4.315,base_to_front_right_shoulder,3,-0.0068072122521698475,-4.05767952571523e-09,0.0,0.0,0.0,0.6126482486724854,0.6126482486724854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
863,4.315,front_right_shoulder_to_arm,7,-0.777212381362915,2.392335773038212e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
863,4.315,front_right_arm_to_hand,11,-0.7846323847770691,8.27923507529249e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
864,4.32,base_to_front_right_shoulder,3,-0.006807222031056881,-4.053921198732269e-09,0.0,0.0,0.0,0.6126490831375122,0.6126490831375122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
864,4.32,front_right_shoulder_to_arm,7,-0.777212381362915,2.389977908023866e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
864,4.32,front_right_arm_to_hand,11,-0.7846323847770691,1.5263994512793033e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
865,4.325,base_to_front_right_shoulder,3,-0.006807231809943914,-4.055740188135815e-09,0.0,0.0,0.0,0.6126499772071838,0.6126499772071838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
865,4.325,front_right_shoulder_to_arm,7,-0.777212381362915,2.3923932985780993e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
865,4.325,front_right_arm_to_hand,11,-0.7846323847770691,-1.0347378509578675e-09,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
866,4.33,base_to_front_right_shoulder,3,-0.006807241588830948,-4.064955483329413e-09,0.0,0.0,0.0,0.6126508712768555,0.6126508712768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
866,4.33,front_right_shoulder_to_arm,7,-0.777212381362915,2.390588861089782e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
866,4.33,front_right_arm_to_hand,11,-0.7846323847770691,1.0607541511831187e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
867,4.335,base_to_front_right_shoulder,3,-0.006807251367717981,-4.063925640451771e-09,0.0,0.0,0.0,0.6126517653465271,0.6126517653465271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
867,4.335,front_right_shoulder_to_arm,7,-0.777212381362915,2.3907919057819527e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
867,4.335,front_right_arm_to_hand,11,-0.7846323847770691,1.2964271323134824e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
868,4.34,base_to_front_right_shoulder,3,-0.006807261146605015,-4.063925640451771e-09,0.0,0.0,0.0,0.612652599811554,0.612652599811554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
868,4.34,front_right_shoulder_to_arm,7,-0.777212381362915,2.394425564489211e-06,-0.7900000214576721,0.0,0.0,-0.3580583333969116,-0.3580583333969116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
868,4.34,front_right_arm_to_hand,11,-0.7846323847770691,-7.741676188999236e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
869,4.345,base_to_front_right_shoulder,3,-0.006807270925492048,-4.054830693434042e-09,0.0,0.0,0.0,0.6126534938812256,0.6126534938812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
869,4.345,front_right_shoulder_to_arm,7,-0.777212381362915,2.39486621467222e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
869,4.345,front_right_arm_to_hand,11,-0.7846323847770691,3.6247335688521787e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
870,4.3500000000000005,base_to_front_right_shoulder,3,-0.006807280704379082,-4.056770031013457e-09,0.0,0.0,0.0,0.6126543879508972,0.6126543879508972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
870,4.3500000000000005,front_right_shoulder_to_arm,7,-0.777212381362915,2.3944000986375613e-06,-0.7900000214576721,0.0,0.0,-0.358058363199234,-0.358058363199234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
870,4.3500000000000005,front_right_arm_to_hand,11,-0.7846323847770691,-5.688329807185255e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
